candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,94.66888957816377,0.0,0.0,0.0,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.1,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.2,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.3,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.4,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.5,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.6,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.7,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.8,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,0.9,1.0,1.0,0.0
644800,94.66888957816377,0.0,0.0,1.0,1.0,1.0,0.0
