candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,95.36555023923445,0.3320568927789934,0.2456311232627022,0.0,0.2,1.0,0.0032692519062435315
104500,96.34545454545454,0.5443107221006565,0.48017657780815676,0.1,0.2,1.0,0.011718508882959219
104500,96.68708133971292,0.6012035010940919,0.5430473912052859,0.2,0.2,1.0,0.010551621408962595
104500,96.85550239234449,0.6487964989059081,0.5983902939166097,0.3,0.2,1.0,0.01096236736398933
104500,96.91387559808612,0.699671772428884,0.6580394167236272,0.4,0.2,1.0,0.011903513134688341
104500,96.95311004784689,0.7138949671772429,0.6800558213716108,0.5,0.2,1.0,0.012172530312123083
104500,96.177990430622,0.7308533916849015,0.7052016404647984,0.6,0.2,1.0,0.012648482963060337
104500,92.45167464114833,0.712253829321663,0.7028654970760234,0.7,0.2,1.0,0.013128388835648356
104500,86.60574162679426,0.6777899343544858,0.6865660363028784,0.8,0.2,1.0,0.013627383969477144
104500,80.34832535885168,0.6285557986870897,0.6480314422419685,0.9,0.2,1.0,0.01391057366753722
104500,73.79425837320574,0.550328227571116,0.5788395230500494,1.0,0.2,1.0,0.013357253323686778
104500,95.78373205741627,0.37910284463894967,0.3005434039644566,0.0,0.3,1.0,0.0043699579469267886
104500,96.29952153110048,0.562910284463895,0.5007985873775348,0.1,0.3,1.0,0.012408984544802399
104500,96.62296650717704,0.6208971553610503,0.5651367053998633,0.2,0.3,1.0,0.010817303406136179
104500,96.82870813397129,0.6772428884026258,0.6289644565960355,0.3,0.3,1.0,0.012352796875380883
104500,96.92344497607655,0.7166301969365426,0.6770665299612668,0.4,0.3,1.0,0.012206039062449046
104500,96.92822966507177,0.7357768052516411,0.7046012759170653,0.5,0.3,1.0,0.012580932136113316
104500,95.93588516746412,0.7396061269146609,0.7136386420596947,0.6,0.3,1.0,0.012834806935650183
104500,92.60574162679426,0.7303063457330415,0.7197653223969014,0.7,0.3,1.0,0.013481987477784823
104500,87.50622009569378,0.699671772428884,0.7040472393103973,0.8,0.3,1.0,0.013949358639556713
104500,81.10622009569379,0.6455142231947484,0.6635520619731146,0.9,0.3,1.0,0.014256689132201766
104500,74.86315789473684,0.5782275711159738,0.6079596719070404,1.0,0.3,1.0,0.014131166009096656
104500,96.0421052631579,0.412472647702407,0.3403360674413306,0.0,0.4,1.0,0.005626618521590635
104500,96.31291866028708,0.574398249452954,0.5158225108225108,0.1,0.4,1.0,0.011868590455994067
104500,96.64688995215312,0.637855579868709,0.5846741854636591,0.2,0.4,1.0,0.011076772664459196
104500,96.87464114832535,0.6980306345733042,0.6559182046024151,0.3,0.4,1.0,0.012728129993994804
104500,96.96172248803828,0.7357768052516411,0.7023137388926862,0.4,0.4,1.0,0.012559719508046631
104500,96.9244019138756,0.74945295404814,0.7212360446570973,0.5,0.4,1.0,0.012844326870520787
104500,95.66411483253589,0.7521881838074398,0.72842333105491,0.6,0.4,1.0,0.013114333658427742
104500,92.75023923444977,0.7412472647702407,0.7316435026961343,0.7,0.4,1.0,0.013671201525138057
104500,88.1023923444976,0.7089715536105032,0.7134970000759474,0.8,0.4,1.0,0.014048617305279973
104500,82.23540669856459,0.6591903719912473,0.6781818181818182,0.9,0.4,1.0,0.014311442517785952
104500,76.1511961722488,0.6039387308533917,0.6350341763499658,1.0,0.4,1.0,0.014680772126367396
104500,96.27081339712919,0.43708971553610504,0.3657587149692413,0.0,0.5,1.0,0.005962207812926065
104500,96.35406698564593,0.5826039387308534,0.525041011619959,0.1,0.5,1.0,0.011593065252008511
104500,96.64976076555024,0.6482494529540481,0.5978799270904535,0.2,0.5,1.0,0.011306387622548833
104500,96.91961722488038,0.7221006564551422,0.6847220323536113,0.3,0.5,1.0,0.013249637494740991
104500,97.00095693779905,0.74945295404814,0.7174174071542493,0.4,0.5,1.0,0.012849761948027352
104500,96.85645933014354,0.7598468271334792,0.73292663476874,0.5,0.5,1.0,0.01307292181341709
104500,95.37224880382774,0.7636761487964989,0.7424850003797372,0.6,0.5,1.0,0.01387873619243235
104500,92.80287081339713,0.7560175054704595,0.7473714589504064,0.7,0.5,1.0,0.013938018173021004
104500,88.47751196172248,0.7193654266958425,0.7257298549403812,0.8,0.5,1.0,0.014185490968493272
104500,83.21818181818182,0.6673960612691466,0.6873410799726589,0.9,0.5,1.0,0.01426252216260251
104500,77.69377990430623,0.62527352297593,0.6563214855320119,1.0,0.5,1.0,0.014899076312926666
104500,96.4421052631579,0.45568927789934355,0.38842674868990656,0.0,0.6,1.0,0.006911503809576126
104500,96.45454545454545,0.5858862144420132,0.5302403736614263,0.1,0.6,1.0,0.011102303647755638
