candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
507500,98.6384236453202,0.20092764378478664,0.1939080459770115,0.3,0.2,1.0,0.0044364065423551135
507500,98.04177339901477,0.3430426716141002,0.33323481116584563,0.4,0.2,1.0,0.006934250561432028
507500,97.16216748768473,0.42764378478664195,0.4162889983579639,0.5,0.2,1.0,0.007989690514624946
507500,96.5239408866995,0.514656771799629,0.507487684729064,0.6,0.2,1.0,0.029456748767580535
507500,95.98325123152709,0.513543599257885,0.5066666666666667,0.7,0.2,1.0,0.0261403185972178
507500,95.19014778325123,0.43283858998144714,0.42696223316912973,0.8,0.2,1.0,0.012388488512616317
507500,93.75389162561576,0.25250463821892394,0.24880131362889985,0.9,0.2,1.0,0.0029975370281344785
507500,91.2135960591133,0.1666048237476809,0.16663382594417078,1.0,0.2,1.0,0.0019018676550223833
507500,99.11507389162561,0.007792207792207792,0.007389162561576354,0.0,0.3,1.0,3.12862120626308e-05
507500,99.0896551724138,0.029499072356215215,0.027389162561576353,0.1,0.3,1.0,0.00033522377183399694
507500,98.85950738916256,0.10816326530612246,0.1028735632183908,0.2,0.3,1.0,0.003348935054178909
507500,98.57871921182266,0.23803339517625233,0.22970443349753694,0.3,0.3,1.0,0.0050431471830046995
507500,98.0287684729064,0.3732838589981447,0.36164203612479473,0.4,0.3,1.0,0.007968511778426687
507500,97.21142857142857,0.44730983302411875,0.4366502463054187,0.5,0.3,1.0,0.00802167668744559
507500,96.53497536945812,0.5478664192949907,0.5419704433497537,0.6,0.3,1.0,0.027449027037819856
507500,96.03901477832513,0.538961038961039,0.5326108374384236,0.7,0.3,1.0,0.026684723865356877
507500,95.43940886699508,0.5077922077922078,0.5016748768472906,0.8,0.3,1.0,0.021808355042296668
507500,94.46147783251232,0.42263450834879407,0.4212807881773399,0.9,0.3,1.0,0.013205754309858223
507500,92.85576354679803,0.30500927643784786,0.307192118226601,1.0,0.3,1.0,0.008784554307232663
507500,99.13103448275862,0.013172541743970315,0.012610837438423646,0.0,0.4,1.0,5.9877570029537206e-05
507500,99.02029556650247,0.04044526901669759,0.03733990147783251,0.1,0.4,1.0,0.0007721234219563295
507500,98.83763546798029,0.1345083487940631,0.128128078817734,0.2,0.4,1.0,0.003758786145868501
507500,98.52354679802956,0.2727272727272727,0.26336617405582924,0.3,0.4,1.0,0.005979600585642673
507500,98.01221674876847,0.38979591836734695,0.37863711001642036,0.4,0.4,1.0,0.009100499730432246
507500,97.28098522167488,0.5226345083487941,0.5164532019704433,0.5,0.4,1.0,0.04162517533331322
507500,96.54522167487684,0.5699443413729128,0.5654187192118226,0.6,0.4,1.0,0.028097234306351047
507500,96.10384236453201,0.5612244897959183,0.5568472906403941,0.7,0.4,1.0,0.027486534106346994
507500,95.63172413793103,0.5408163265306123,0.53688013136289,0.8,0.4,1.0,0.026774427532960714
507500,94.99231527093596,0.4792207792207792,0.4739901477832512,0.9,0.4,1.0,0.02135211049113721
507500,93.96216748768472,0.3758812615955473,0.37724137931034485,1.0,0.4,1.0,0.01509366783298197
507500,99.09064039408867,0.01725417439703154,0.01605911330049261,0.0,0.5,1.0,6.863781618828525e-05
507500,98.94699507389163,0.05528756957328386,0.051264367816091956,0.1,0.5,1.0,0.0009471595725341303
507500,98.76512315270936,0.15714285714285714,0.15022988505747126,0.2,0.5,1.0,0.004351255759377342
507500,98.47152709359607,0.29053803339517625,0.28133004926108374,0.3,0.5,1.0,0.006308242597389443
507500,98.01103448275862,0.3974025974025974,0.3868472906403941,0.4,0.5,1.0,0.009365722776741777
507500,97.35290640394089,0.5369202226345083,0.5311658456486043,0.5,0.5,1.0,0.030993503932178316
507500,96.60059113300493,0.5721706864564008,0.5679802955665024,0.6,0.5,1.0,0.02826117293875455
