candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,82.09856459330143,0.6794310722100656,0.6650459482038429,1.0,0.4,1.0,0.01420862182388467
104500,98.00095693779905,0.4310722100656455,0.4495340624287993,0.0,0.5,1.0,0.010581757892561909
104500,97.85358851674641,0.5164113785557987,0.5261650337966127,0.1,0.5,1.0,0.011839019654474281
104500,97.622009569378,0.5935448577680525,0.5955297334244702,0.2,0.5,1.0,0.012003172627500492
104500,97.43732057416268,0.649890590809628,0.6449286094022936,0.3,0.5,1.0,0.012182065401731296
104500,97.29665071770334,0.688183807439825,0.6752992329308118,0.4,0.5,1.0,0.012367957483456843
104500,97.15215311004785,0.7177242888402626,0.7021303258145364,0.5,0.5,1.0,0.012606136869121636
104500,96.96746411483254,0.7412472647702407,0.7252791068580542,0.6,0.5,1.0,0.013560704877906756
104500,96.51866028708135,0.7543763676148797,0.7361813624971519,0.7,0.5,1.0,0.01325561330181944
104500,95.09186602870814,0.7565645514223195,0.7416495784916838,0.8,0.5,1.0,0.013454932603668732
104500,91.36172248803828,0.7379649890590809,0.7243836864889497,0.9,0.5,1.0,0.013755072292641534
104500,83.95311004784689,0.7040481400437637,0.6960883268778005,1.0,0.5,1.0,0.01444366939586121
104500,97.77224880382775,0.4638949671772429,0.4752297410192147,0.0,0.6,1.0,0.00983599274837851
104500,97.66794258373206,0.524070021881838,0.5315854029011924,0.1,0.6,1.0,0.010821845141890394
104500,97.58277511961722,0.5826039387308534,0.5893069795701374,0.2,0.6,1.0,0.011416190077056857
104500,97.4287081339713,0.6351203501094091,0.6338349662033873,0.3,0.6,1.0,0.011921772224852746
104500,97.288995215311,0.6706783369803063,0.6661228829649882,0.4,0.6,1.0,0.014102044896045385
104500,97.14066985645933,0.6936542669584245,0.6867684362421205,0.5,0.6,1.0,0.013671722314190726
104500,96.85550239234449,0.7177242888402626,0.7112121212121212,0.6,0.6,1.0,0.013100420634792005
104500,96.20382775119617,0.7314004376367614,0.7227777777777777,0.7,0.6,1.0,0.013127455483429008
104500,94.64114832535886,0.7335886214442013,0.7252840434419382,0.8,0.6,1.0,0.013327367776909403
