candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,94.82296650717703,0.17669584245076586,0.09971519708361813,0.6,0.5,1.0,0.0017249118096049174
104500,94.80956937799043,0.12308533916849015,0.05857750436697805,0.7,0.5,1.0,0.0010498286775704661
104500,94.30909090909091,0.09682713347921225,0.04406356801093643,0.8,0.5,1.0,0.0010413085508525776
104500,93.59617224880382,0.060175054704595186,0.02709235209235209,0.9,0.5,1.0,0.0007859762800643274
104500,92.09186602870814,0.02516411378555799,0.012270448849396218,1.0,0.5,1.0,0.0003683923179777926
104500,96.85550239234449,0.43982494529540483,0.38055023923444975,0.0,0.6,1.0,0.008539992586897947
104500,96.72344497607655,0.43161925601750545,0.371140350877193,0.1,0.6,1.0,0.008378761708577862
104500,96.57799043062201,0.41575492341356673,0.35401116427432217,0.2,0.6,1.0,0.007938664977595235
104500,96.42488038277511,0.3966083150984683,0.32811004784688996,0.3,0.6,1.0,0.0072687935512868625
104500,96.14928229665072,0.3544857768052516,0.28387331966279333,0.4,0.6,1.0,0.006189241116114374
104500,95.86602870813397,0.30306345733041573,0.23185843396369712,0.5,0.6,1.0,0.0048252051450011066
104500,95.63732057416269,0.23577680525164113,0.16626718310928837,0.6,0.6,1.0,0.0034257588415951934
104500,95.3913875598086,0.16958424507658643,0.10308308650413914,0.7,0.6,1.0,0.0020416442310107973
104500,94.84784688995215,0.11050328227571116,0.054719374193058404,0.8,0.6,1.0,0.0010515321375453505
104500,94.16746411483254,0.07549234135667396,0.03476911976911977,0.9,0.6,1.0,0.0006331014861742565
104500,92.91291866028708,0.047592997811816196,0.021568314726209462,1.0,0.6,1.0,0.00041163082513166386
104500,97.2,0.38402625820568925,0.3299126604389762,0.0,0.7,1.0,0.0076560858086296224
104500,97.1377990430622,0.3725382932166302,0.3174884180147338,0.1,0.7,1.0,0.0071904593174555494
104500,97.06411483253588,0.35940919037199126,0.3043943191311612,0.2,0.7,1.0,0.006635999910356971
104500,96.94162679425837,0.3424507658643326,0.2881104275841118,0.3,0.7,1.0,0.0061242088708513874
104500,96.7732057416268,0.3172866520787746,0.2572412090833143,0.4,0.7,1.0,0.005385107442172405
104500,96.61818181818182,0.2888402625820569,0.22790195184932027,0.5,0.7,1.0,0.004743617182577012
104500,96.40861244019139,0.24288840262582057,0.1834776334776335,0.6,0.7,1.0,0.0036509785329388784
104500,96.19234449760765,0.19529540481400437,0.13776334776334775,0.7,0.7,1.0,0.0027204149041133983
104500,95.7598086124402,0.14551422319474835,0.09251955646692489,0.8,0.7,1.0,0.001790786564914322
104500,95.12057416267943,0.08807439824945296,0.048124857598541806,0.9,0.7,1.0,0.0009509797014289803
104500,94.43732057416268,0.05470459518599562,0.025860864281916914,1.0,0.7,1.0,0.00044912833472943674
104500,97.34928229665071,0.30470459518599563,0.2657685881370092,0.0,0.8,1.0,0.006200742084195094
104500,97.28995215311005,0.2937636761487965,0.25179729627098046,0.1,0.8,1.0,0.00555311228515494
104500,97.24688995215311,0.2828227571115974,0.238001443001443,0.2,0.8,1.0,0.005044353435238556
104500,97.1665071770335,0.2735229759299781,0.2262789549631655,0.3,0.8,1.0,0.004742411794202603
104500,97.1177033492823,0.25054704595185995,0.2066313511050353,0.4,0.8,1.0,0.004329663939912502
