candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,87.97335788827502,0.3828163225364517,0.4239356678203642,1.0,0.7,1.0,0.014625165477219105
814500,90.4963781461019,0.23363342792836872,0.21843099450534742,0.0,0.8,1.0,0.008799391996883453
814500,90.2731737262124,0.30976612192973874,0.2987120767817417,0.1,0.8,1.0,0.014097168470786386
814500,90.05831798649479,0.35639495058224874,0.3491604313850676,0.2,0.8,1.0,0.01701306199790986
814500,89.81252302025783,0.3859966728642724,0.38266870327551716,0.3,0.8,1.0,0.019425065732191785
814500,89.5463474524248,0.4062041295625795,0.4074214649248738,0.4,0.8,1.0,0.0203084606327973
814500,89.2914671577655,0.41589196594578726,0.42105744064604544,0.5,0.8,1.0,0.02095162303890832
814500,89.01104972375691,0.4172619630100793,0.42748722096758307,0.6,0.8,1.0,0.020910543268681876
814500,88.75825659914058,0.4098737645562188,0.4254719993262694,0.7,0.8,1.0,0.020347636822351817
814500,88.54585635359116,0.39328701438496916,0.4151370123850252,0.8,0.8,1.0,0.0201583336975337
814500,88.39410681399632,0.36348957823661804,0.39160211243725357,0.9,0.8,1.0,0.018613464157508967
814500,88.38686310620012,0.32483608963695076,0.35949251473559624,1.0,0.8,1.0,0.016351029344044334
814500,89.03683241252303,0.1392993443585478,0.14400663835646274,0.0,0.9,1.0,0.006375294110738785
814500,88.77986494782076,0.1763381935610138,0.18646841497837469,0.1,0.9,1.0,0.009881923298330531
814500,88.56992019643954,0.2046677757119092,0.2192184252235398,0.2,0.9,1.0,0.0138619800027022
814500,88.34462860650706,0.2268812995400724,0.24231283178433427,0.3,0.9,1.0,0.016048239839306245
814500,88.13382443216697,0.2406791271161562,0.25952763036532456,0.4,0.9,1.0,0.017661549648260312
814500,87.9280540208717,0.24899696643507194,0.27005476844478726,0.5,0.9,1.0,0.01854146192417359
814500,87.78698588090853,0.2524708875623838,0.2762268609140257,0.6,0.9,1.0,0.01934963474740226
814500,87.65082872928177,0.24987767883354536,0.27656257738296686,0.7,0.9,1.0,0.01978296275468872
814500,87.56451810926949,0.24268519424601234,0.27148260942352126,0.8,0.9,1.0,0.019575191501403157
814500,87.5280540208717,0.22820236813778255,0.25906937787149087,0.9,0.9,1.0,0.019387720855999442
814500,87.56906077348066,0.2084352676387122,0.2408483323816964,1.0,0.9,1.0,0.0175961957426193
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.0,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.1,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.2,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.3,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.4,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.5,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.6,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.7,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.8,1.0,1.0,3.601726002081172e-05
814500,86.00171884591774,0.00494177512476759,0.006382715111455226,0.9,1.0,1.0,3.601726002081172e-05
