candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,95.65741626794258,0.1974835886214442,0.13463962937647148,0.4,0.6,1.0,0.004131270792304399
104500,95.76076555023923,0.18490153172866522,0.1263119921014658,0.5,0.6,1.0,0.003972323375276834
104500,95.56459330143541,0.14660831509846828,0.10364471785524416,0.6,0.6,1.0,0.0037399724669854055
104500,94.80956937799043,0.08479212253829321,0.06943305232778917,0.7,0.6,1.0,0.0030870286417096194
104500,92.46028708133971,0.047592997811816196,0.04543631806789702,0.8,0.6,1.0,0.0020980998265415886
104500,89.1866028708134,0.03555798687089715,0.03592617908407382,0.9,0.6,1.0,0.0014331485009099034
104500,85.04784688995215,0.028446389496717725,0.030710868079289133,1.0,0.6,1.0,0.0010480845007231243
104500,96.54832535885167,0.4961706783369803,0.4323319662793347,0.0,0.7,1.0,0.008356411849411067
104500,96.06985645933014,0.43052516411378555,0.35646274777853726,0.1,0.7,1.0,0.006440658498533814
104500,95.83444976076555,0.2926695842450766,0.20343244474823421,0.2,0.7,1.0,0.004595702902962211
104500,95.8622009569378,0.21827133479212255,0.14293916609706084,0.3,0.7,1.0,0.003619342184010558
104500,95.64019138755981,0.1974835886214442,0.13577998025366447,0.4,0.7,1.0,0.0034534923053748507
104500,95.55502392344498,0.18927789934354486,0.13231032125768968,0.5,0.7,1.0,0.0037090964467180374
104500,95.1397129186603,0.162472647702407,0.11564973038657249,0.6,0.7,1.0,0.0035165293300609074
104500,93.83923444976077,0.10886214442013128,0.08726817042606516,0.7,0.7,1.0,0.0032575268705839094
104500,91.01244019138755,0.05962800875273523,0.05423331054910002,0.8,0.7,1.0,0.0022334373410280673
104500,86.41435406698565,0.041028446389496716,0.03970608339029392,0.9,0.7,1.0,0.0015191060412824647
104500,83.22966507177034,0.02954048140043764,0.03142857142857143,1.0,0.7,1.0,0.0010052445016467493
104500,96.5732057416268,0.5153172866520788,0.45804207488418014,0.0,0.8,1.0,0.008781448662645944
104500,96.22296650717703,0.47155361050328226,0.41004329004329004,0.1,0.8,1.0,0.00786953217777197
104500,95.80095693779904,0.3085339168490153,0.22143768512189566,0.2,0.8,1.0,0.004515183974716768
104500,95.78277511961723,0.2461706783369803,0.16506759322548797,0.3,0.8,1.0,0.0034777000129131972
104500,95.54258373205742,0.19037199124726478,0.1316017316017316,0.4,0.8,1.0,0.003201121082989286
104500,95.3043062200957,0.18216630196936542,0.12844079896711474,0.5,0.8,1.0,0.0032900635927066825
104500,94.49473684210527,0.16575492341356673,0.11836105415052783,0.6,0.8,1.0,0.003284241982482393
104500,92.26698564593302,0.12527352297592997,0.09499316473000684,0.7,0.8,1.0,0.0030837342938387015
104500,89.62488038277512,0.0711159737417943,0.06104123946229209,0.8,0.8,1.0,0.0021356237380769022
104500,84.81913875598086,0.04321663019693654,0.04193893825472773,0.9,0.8,1.0,0.001352559794862633
