candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,89.77698511166253,0.3203869265718892,0.31017369727047145,0.8,0.1,1.0,0.003853920713725113
644800,88.30040322580645,0.28609116224534664,0.2773728287841191,0.9,0.1,1.0,0.0036669122155547802
644800,86.51907568238214,0.23992378719038546,0.2316739040529363,1.0,0.1,1.0,0.0032064801431326193
644800,99.71774193548387,0.08442034295764327,0.08059346567411084,0.0,0.2,1.0,0.0013281053844770492
644800,99.59754962779157,0.17470320973178954,0.16561983043837883,0.1,0.2,1.0,0.0037955395601597317
644800,99.20161290322581,0.2575113586398945,0.2458772746071133,0.2,0.2,1.0,0.005338404140339228
644800,98.43207196029776,0.3205334896673018,0.3089846980976013,0.3,0.2,1.0,0.005729951423894364
644800,97.21758684863524,0.36113146709658506,0.349022952853598,0.4,0.2,1.0,0.00558497062505741
644800,95.64361042183623,0.3838487468855342,0.3722601323407775,0.5,0.2,1.0,0.005608935552741435
644800,93.69432382133995,0.38839220284332404,0.3767834987593052,0.6,0.2,1.0,0.005011157372362349
644800,92.16098014888337,0.37549465044701746,0.36409222497932175,0.7,0.2,1.0,0.004737437361223683
644800,90.67168114143921,0.3552689432800821,0.34483560794044665,0.8,0.2,1.0,0.004442285062545526
644800,89.30474565756823,0.3318188480140701,0.3225289495450786,0.9,0.2,1.0,0.0042337027509224915
644800,87.67292183622828,0.2989887146416532,0.29055521091811415,1.0,0.2,1.0,0.0038781571302132223
644800,99.4722394540943,0.1577018906639308,0.15048593879239042,0.0,0.3,1.0,0.0020401526879551394
644800,99.3160669975186,0.22262934193170159,0.21214588502894954,0.1,0.3,1.0,0.00417609083119885
644800,98.94308312655087,0.28008207533343105,0.26839071546732834,0.2,0.3,1.0,0.005623710687596451
644800,98.25542803970224,0.32229224681225266,0.3111429900744417,0.3,0.3,1.0,0.006245730799233709
644800,97.4463399503722,0.3491132932727539,0.33762406947890816,0.4,0.3,1.0,0.006145480518666922
644800,96.35545905707195,0.3722702623479408,0.3614815963606286,0.5,0.3,1.0,0.0064936366268100905
644800,94.97208436724566,0.3788656016415067,0.3680727874276261,0.6,0.3,1.0,0.0059626701797067284
644800,93.53427419354838,0.37652059211490546,0.36579818031430933,0.7,0.3,1.0,0.005178178731517863
644800,92.22254962779157,0.3680199325809761,0.35757857733664183,0.8,0.3,1.0,0.0048827821083446575
644800,91.06637717121588,0.3482339147002785,0.3384511993382961,0.9,0.3,1.0,0.0044625152749613786
644800,89.55164392059554,0.327715081342518,0.3184708436724566,1.0,0.3,1.0,0.004115404807900268
