candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,72.4683855125844,4.892846658185733e-05,2.046245140167792e-05,0.6,0.9,1.0,1.6818453206858563e-06
814500,72.44297114794352,4.892846658185733e-05,2.046245140167792e-05,0.7,0.9,1.0,1.8055104177951106e-06
814500,72.44604051565378,4.892846658185733e-05,2.046245140167792e-05,0.8,0.9,1.0,1.888841667847193e-06
814500,72.46912216083487,4.892846658185733e-05,2.046245140167792e-05,0.9,0.9,1.0,2.0127001378699594e-06
814500,72.53996316758747,4.892846658185733e-05,2.046245140167792e-05,1.0,0.9,1.0,2.153942252808202e-06
814500,71.78342541436464,0.0,0.0,0.0,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.1,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.2,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.3,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.4,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.5,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.6,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.7,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.8,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,0.9,1.0,1.0,0.0
814500,71.78342541436464,0.0,0.0,1.0,1.0,1.0,0.0
