candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,95.28133971291867,0.27954048140043763,0.17527113237639552,0.4,0.4,1.0,0.003875857382568744
104500,95.4421052631579,0.21444201312910285,0.11555365686944634,0.5,0.4,1.0,0.0022926249295065573
104500,95.10909090909091,0.15426695842450766,0.08068428647376016,0.6,0.4,1.0,0.0015316649060179003
104500,93.24401913875599,0.14168490153172866,0.07481013138907876,0.7,0.4,1.0,0.0016447523170358095
104500,90.18851674641148,0.09463894967177243,0.05740905293536872,0.8,0.4,1.0,0.0017302755879229934
104500,84.31387559808613,0.06564551422319474,0.04048492443229285,0.9,0.4,1.0,0.001770293759844946
104500,79.72918660287081,0.02461706783369803,0.01672362724994304,1.0,0.4,1.0,0.00100153986253352
104500,95.63732057416269,0.4403719912472648,0.3551207564365459,0.0,0.5,1.0,0.006441909339049815
104500,95.22583732057416,0.35776805251641136,0.26555137844611526,0.1,0.5,1.0,0.0037831491876969244
104500,95.13875598086125,0.29431072210065645,0.18708247892458418,0.2,0.5,1.0,0.0019324904308761718
104500,95.2421052631579,0.29157549234135666,0.18609364319890637,0.3,0.5,1.0,0.002147972040456722
104500,95.30909090909091,0.2844638949671772,0.18018341307814992,0.4,0.5,1.0,0.0040870326288872565
104500,95.3177033492823,0.2363238512035011,0.1363442697653224,0.5,0.5,1.0,0.0023233290282454206
104500,94.76363636363637,0.1526258205689278,0.07995519100782258,0.6,0.5,1.0,0.0014368337381042034
104500,92.40382775119618,0.1427789934354486,0.07513822434875067,0.7,0.5,1.0,0.0015147985934262532
104500,89.01531100478469,0.10448577680525165,0.06047125389230652,0.8,0.5,1.0,0.0015609007413849814
104500,83.80861244019138,0.07330415754923414,0.045838459785828206,0.9,0.5,1.0,0.0014283372097119906
104500,79.5244019138756,0.025711159737417943,0.0170995670995671,1.0,0.5,1.0,0.0007551902158858242
104500,95.95502392344497,0.46334792122538293,0.3864354066985646,0.0,0.6,1.0,0.007065316216637923
104500,95.57894736842105,0.412472647702407,0.3264354066985646,0.1,0.6,1.0,0.0057039323793554204
104500,95.35693779904307,0.2975929978118162,0.19177830940988835,0.2,0.6,1.0,0.00209067411363248
104500,95.32344497607656,0.2921225382932166,0.18871610845295056,0.3,0.6,1.0,0.004134855301939122
104500,95.18373205741626,0.2844638949671772,0.18145021645021644,0.4,0.6,1.0,0.0035623775176956054
104500,95.10909090909091,0.24179431072210067,0.14483595352016404,0.5,0.6,1.0,0.002069877479731972
