candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,78.41722488038278,0.6411378555798687,0.6704522670312144,1.0,0.6,1.0,0.014823354535906798
104500,96.62583732057416,0.50054704595186,0.43450330371383,0.0,0.7,1.0,0.008425374767150431
104500,96.7511961722488,0.5847921225382933,0.5319940001518949,0.1,0.7,1.0,0.010485210217715838
104500,96.93971291866029,0.6712253829321663,0.6335501632870054,0.2,0.7,1.0,0.01185074893964667
104500,96.98277511961723,0.7538293216630197,0.7283986481354903,0.3,0.7,1.0,0.013800379569942671
104500,96.42105263157895,0.7850109409190372,0.762666135034556,0.4,0.7,1.0,0.01440136504928627
104500,95.12918660287082,0.7910284463894968,0.7736811726285411,0.5,0.7,1.0,0.01428908398757028
104500,92.99712918660288,0.7839168490153173,0.7725620870357712,0.6,0.7,1.0,0.01454451502466403
104500,90.25071770334928,0.7642231947483589,0.7653679653679654,0.7,0.7,1.0,0.014737091440030221
104500,87.18947368421053,0.7385120350109409,0.7506261866788183,0.8,0.7,1.0,0.014986020302480026
104500,83.62679425837321,0.6952954048140044,0.717365003417635,0.9,0.7,1.0,0.014980805383566873
104500,80.08229665071771,0.6542669584245077,0.6824231032125769,1.0,0.7,1.0,0.014918899071592617
104500,96.50143540669856,0.5142231947483589,0.45739842029315714,0.0,0.8,1.0,0.008790137588509522
104500,96.55406698564593,0.5946389496717724,0.5451017695754538,0.1,0.8,1.0,0.010474856217278998
104500,96.6354066985646,0.6827133479212254,0.6523357636515531,0.2,0.8,1.0,0.012167892231077365
104500,96.40095693779904,0.7516411378555798,0.7317536264904686,0.3,0.8,1.0,0.013750520759716547
104500,95.5866028708134,0.7729759299781181,0.7568208399787347,0.4,0.8,1.0,0.01414019734383262
104500,94.18947368421053,0.7888402625820569,0.7783401686033264,0.5,0.8,1.0,0.014590900608070253
104500,92.18851674641148,0.7855579868708972,0.7816674261411104,0.6,0.8,1.0,0.014896987479015859
104500,89.94354066985646,0.7707877461706784,0.7746810207336523,0.7,0.8,1.0,0.015098249822597415
104500,87.64306220095693,0.7445295404814004,0.758249791144528,0.8,0.8,1.0,0.015141905199473352
104500,85.1645933014354,0.7095185995623632,0.7323137388926863,0.9,0.8,1.0,0.015109136039637894
104500,82.46794258373205,0.6772428884026258,0.7062375636059847,1.0,0.8,1.0,0.015063734229259542
104500,92.83062200956938,0.48304157549234134,0.4365151515151515,0.0,0.9,1.0,0.009270277726759934
104500,92.42775119617225,0.5798687089715536,0.5453827751196172,0.1,0.9,1.0,0.011489918394719129
104500,92.0488038277512,0.6553610503282276,0.6365800865800866,0.2,0.9,1.0,0.0131375341898529
104500,91.51674641148325,0.7035010940919038,0.6949213943950786,0.3,0.9,1.0,0.014153749238101768
