candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
275200,55.02797965116279,0.07934336525307797,0.0830608042635659,1.0,0.9,1.0,0.0014926424882558233
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.0,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.1,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.2,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.3,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.4,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.5,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.6,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.7,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.8,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,0.9,1.0,1.0,0.0008668183486926983
275200,54.4124273255814,0.04616963064295486,0.04823764534883721,1.0,1.0,1.0,0.0008668183486926983
