candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,94.85550239234449,0.27297592997811815,0.25881825776562617,0.7,0.9,1.0,0.008122168727943704
104500,95.01722488038277,0.262035010940919,0.24677679046100098,0.8,0.9,1.0,0.007310571101116466
104500,95.20095693779905,0.25054704595185995,0.23446419077998026,0.9,0.9,1.0,0.005636070692784111
104500,95.35023923444976,0.2401531728665208,0.2247193741930584,1.0,0.9,1.0,0.005151689971428133
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.0,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.1,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.2,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.3,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.4,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.5,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.6,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.7,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.8,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,0.9,1.0,1.0,0.0009196505888577328
104500,93.2133971291866,0.07822757111597374,0.06431913116123643,1.0,1.0,1.0,0.0009196505888577328
